4959.0,1658025641432,3.6134494511369373
4960.0,1658025642372,3.5520078556047174
4961.0,1658025643318,4.525125101986437
4962.0,1658025644259,4.0954948490430585
4963.0,1658025645199,3.852527749741009
4964.0,1658025646136,3.870195343735976
4965.0,1658025647069,4.488866704280443
4966.0,1658025648004,4.190001579235589
4967.0,1658025648941,3.4840300626550724
4968.0,1658025649882,3.671703059755735
4969.0,1658025650819,3.7292861194043887
4970.0,1658025651757,3.720888409626466
4971.0,1658025652690,3.937896569580582
4972.0,1658025653626,3.4432613244292822
4973.0,1658025654564,5.229096875711834
4974.0,1658025655499,3.9718611596535918
4975.0,1658025656435,5.028021033530695
4976.0,1658025657370,4.093552190224999
4977.0,1658025658306,4.087835972680901
4978.0,1658025659243,3.9849522304148035
4979.0,1658025660178,4.3502292846145005
4980.0,1658025661114,3.843139592292595
4981.0,1658025662051,4.897746871081992
4982.0,1658025662991,3.6082982603668574
4983.0,1658025663927,3.7053509406383998
4984.0,1658025664863,4.174877996413468
4985.0,1658025665802,3.3529423411575516
4986.0,1658025688514,4.467024732205392
4987.0,1658025689445,4.352244983428943
4988.0,1658025690373,4.785519910128114
4989.0,1658025691302,3.949831667525891
4990.0,1658025692233,3.7420750314607294
4991.0,1658025693173,3.7331718670205283
4992.0,1658025694105,3.7956566155507008
4993.0,1658025695034,4.562754844846252
4994.0,1658025695964,5.153887044511209
4995.0,1658025696899,3.755654504991141
4996.0,1658025697832,4.322303121456917
4997.0,1658025698770,3.4439682241461957
4998.0,1658025699702,4.240815366599547
4999.0,1658025700635,3.8112828788098994
5000.0,1658025701566,3.8785407007638546
5001.0,1658025702497,4.938540585444515
5002.0,1658025703429,4.43651058891439
5003.0,1658025704362,3.602077314022594
5004.0,1658025705297,4.288460663346273
5005.0,1658025706229,4.11346505272384
5006.0,1658025707162,5.010060793955908
5007.0,1658025708104,3.701473412188628
5008.0,1658025709043,4.751678412965952
5009.0,1658025709979,3.996959903701094
5010.0,1658025710913,4.680723165366013
5011.0,1658025711845,3.8251467854075454
5012.0,1658025712777,4.542244608683813
5013.0,1658025713713,4.525177427672973
5014.0,1658025714651,4.359768778557766
5015.0,1658025715592,4.689398945380648
5016.0,1658025716526,4.110649370348386
5017.0,1658025717463,4.464221410090399
5018.0,1658025718399,3.958809791221515
5019.0,1658025719333,3.8815615371860606
5020.0,1658025720269,4.974704958717994
5021.0,1658025721208,3.326690110938234
5022.0,1658025722146,3.7224460904149916
5023.0,1658025723084,4.5890927926659915
5024.0,1658025724019,3.546471562553871
5025.0,1658025724954,3.5124252997677528
5026.0,1658025725895,3.62171175122411
5027.0,1658025726835,3.679135295743794
5028.0,1658025727773,4.094420415514047
5029.0,1658025728711,4.544910002427261
5030.0,1658025729651,3.801948094310173
5031.0,1658025730588,3.476689395186069
5032.0,1658025731526,4.232273200159967
5033.0,1658025732461,3.7601539863990827
5034.0,1658025733405,3.885022823457867
5035.0,1658025734353,4.045144222087707
5036.0,1658025755868,4.336557504042274
5037.0,1658025756798,4.057057585565213
5038.0,1658025757728,3.7113073539298504
5039.0,1658025758660,3.500320257451465
5040.0,1658025759589,3.949725255361652
5041.0,1658025760527,4.7188985876218785
5042.0,1658025761467,4.291775188580391
5043.0,1658025762398,4.224624941919375
5044.0,1658025763330,3.708210363370951
5045.0,1658025764262,4.3666387125403165
5046.0,1658025765193,3.6317584737135
5047.0,1658025766124,4.061836816628019
5048.0,1658025767058,3.7824501061975497
5049.0,1658025767995,4.673616480312613
5050.0,1658025768930,4.10809907815154
5051.0,1658025769863,3.3339354350891597
5052.0,1658025770796,4.2643391549857945
5053.0,1658025771727,3.6074294767761472
5054.0,1658025772660,5.228968465762279
5055.0,1658025773597,3.5704558488921325
5056.0,1658025774535,4.096866979945122
5057.0,1658025775476,4.295171638633472
5058.0,1658025776409,4.160735423038201
5059.0,1658025777340,4.850257639406529
5060.0,1658025778273,3.626539679633746
5061.0,1658025779206,4.43011794783513
5062.0,1658025780138,4.513037927154302
5063.0,1658025781070,3.4277355632606565
5064.0,1658025782002,4.266808920234317
5065.0,1658025782935,4.525433670441169
5066.0,1658025783869,4.552598074083725
5067.0,1658025784803,3.439190241278654
5068.0,1658025785737,4.916717998312122
5069.0,1658025786669,3.7168643525221934
5070.0,1658025787606,4.288299119494715
5071.0,1658025788540,4.922441256827796
5072.0,1658025789478,3.9127782819362293
5073.0,1658025790416,4.378979996427898
5074.0,1658025791352,3.71708279972732
5075.0,1658025792288,4.022954766762961
5076.0,1658025793224,3.737470647871813
5077.0,1658025794161,4.4545590388115555
5078.0,1658025795097,4.479588856323862
5079.0,1658025796035,3.3553098113830133
5080.0,1658025796972,4.10281542318036
5081.0,1658025797909,3.2718522417975815
5082.0,1658025798852,3.775689001049662
5083.0,1658025799801,3.056981359168828
5084.0,1658025800745,3.9133198556945503
5085.0,1658025801687,4.441974037898866
5086.0,1658025815779,3.6567131527037997
5087.0,1658025816717,3.703320945685178
5088.0,1658025817653,3.774756064825803
5089.0,1658025818587,3.8449029114890454
5090.0,1658025819519,4.44371757487269
5091.0,1658025820452,3.631384000485366
5092.0,1658025821385,3.974947097940124
5093.0,1658025822322,4.262383985347044
5094.0,1658025823256,4.40475750672237
5095.0,1658025824191,4.55413420809512
5096.0,1658025825126,4.310101531657035
5097.0,1658025826060,3.1792992002061946
5098.0,1658025826993,4.1714478734638165
5099.0,1658025827928,4.150252829909539
5100.0,1658025828862,4.244502388483363
5101.0,1658025829796,4.969359878338498
5102.0,1658025830733,4.05721912419121
5103.0,1658025831670,4.279394494332098
5104.0,1658025832606,4.2051538802147235
5105.0,1658025833552,3.7813333838778997
5106.0,1658025834491,3.999702956717559
5107.0,1658025835431,3.724112745237876
5108.0,1658025836376,3.42185692058484
5109.0,1658025837316,4.779195205598592
5110.0,1658025838258,4.20280848138147
5111.0,1658025839196,3.5715154028917517
5112.0,1658025840140,3.694334261802878
5113.0,1658025841075,3.3320620505349376
5114.0,1658025842010,4.058681486437749
5115.0,1658025842947,4.98088996298323
5116.0,1658025843886,4.329517604712351
5117.0,1658025844824,4.17450773575874
5118.0,1658025845760,3.7287855721913035
5119.0,1658025846696,3.858504560439562
5120.0,1658025847635,4.083300191340336
5121.0,1658025848578,4.192401802535179
5122.0,1658025849515,3.5482040839415614
5123.0,1658025850455,3.735053477644361
5124.0,1658025851394,3.108858595271377
5125.0,1658025852330,2.699677423848987
5126.0,1658025853268,3.534790616617574
5127.0,1658025854206,4.413336862735679
5128.0,1658025855143,4.019773095737277
5129.0,1658025856084,4.236412843394668
5130.0,1658025857021,3.7872624984182544
5131.0,1658025857961,4.510070241152203
5132.0,1658025858902,4.200658680111086
5133.0,1658025859838,3.986993539192
5134.0,1658025860774,4.3097352048725766
5135.0,1658025861714,3.7063113475214173
5136.0,1658025877287,4.253148838170096
5137.0,1658025878218,3.756965625472553
5138.0,1658025879163,4.364245387272924
5139.0,1658025880108,3.904686471922525
5140.0,1658025881047,3.8768266558537747
5141.0,1658025881983,3.899298596801354
5142.0,1658025882916,4.579394337308055
5143.0,1658025883848,4.300808113701957
5144.0,1658025884781,3.86724420611704
5145.0,1658025885715,3.8982528636665554
5146.0,1658025886652,4.174521669704835
5147.0,1658025887588,3.9836465502678675
5148.0,1658025888521,4.565077442063325
5149.0,1658025889453,4.136280950103412
5150.0,1658025890387,3.7496403270652428
5151.0,1658025891319,3.809957798484793
5152.0,1658025892254,3.483837355445415
5153.0,1658025893187,4.519853560429878
5154.0,1658025894122,3.442385905917462
5155.0,1658025895061,3.621796373582933
5156.0,1658025895995,4.302721921902512
5157.0,1658025896932,3.4617003406028646
5158.0,1658025897868,4.260524687281919
5159.0,1658025898804,3.446799329025064
5160.0,1658025899740,3.422140434736367
5161.0,1658025900675,3.5628328508683347
5162.0,1658025901610,3.6138440458561485
5163.0,1658025902546,3.9777490160166704
5164.0,1658025903482,3.7430471880583807
5165.0,1658025904420,3.8874985830231896
5166.0,1658025905361,3.8624218086656565
5167.0,1658025906305,3.4848159532704304
5168.0,1658025907252,3.7948861245322885
5169.0,1658025908192,4.413995076365124
5170.0,1658025909131,4.188157878575185
5171.0,1658025910067,4.017470268629651
5172.0,1658025911002,3.4757043783698602
5173.0,1658025911942,4.29629465484035
5174.0,1658025912879,3.3651285601044822
5175.0,1658025913816,4.7191011051247145
5176.0,1658025914755,3.8134602450256834
5177.0,1658025915691,3.8536462030912784
5178.0,1658025916626,3.8004722187746456
5179.0,1658025917580,4.296187615102986
5180.0,1658025918532,4.20463808093568
5181.0,1658025919486,4.497459226224703
5182.0,1658025920433,3.5902658632385607
5183.0,1658025921385,3.869046719757087
5184.0,1658025922336,4.389261127716014
5185.0,1658025923277,3.2397482447325956
5186.0,1658025938122,4.379070305970449
5187.0,1658025939059,3.887466143342444
5188.0,1658025939991,4.991392907760943
5189.0,1658025940925,3.49763948579842
5190.0,1658025941858,3.8058927655660795
5191.0,1658025942794,4.9057551702891855
5192.0,1658025943733,4.098909424915692
5193.0,1658025944664,3.6765055905438198
5194.0,1658025945597,4.053360400498226
5195.0,1658025946530,3.400910299296346
5196.0,1658025947464,3.7273252119191764
5197.0,1658025948397,4.624800452730529
5198.0,1658025949332,3.7419626184425243
5199.0,1658025950269,3.307149516575835
5200.0,1658025951201,3.7968196609497693
5201.0,1658025952135,3.289024373099307
5202.0,1658025953068,4.813377846657083
5203.0,1658025954002,4.388361769103308
5204.0,1658025954939,4.311538881454049
5205.0,1658025955873,4.593508616033499
5206.0,1658025956811,3.690581767722016
5207.0,1658025957749,4.70323773831152
5208.0,1658025958688,4.211303226617457
5209.0,1658025959629,5.033923060450569
5210.0,1658025960568,4.326456554979866
5211.0,1658025961506,3.9619181776349577
5212.0,1658025962443,3.6685678329089164
5213.0,1658025963379,3.2510618361516546
5214.0,1658025964314,3.844553666065486
5215.0,1658025965252,4.267385251967926
5216.0,1658025966189,4.056687135041618
5217.0,1658025967132,3.970763778271069
5218.0,1658025968081,4.25960194360217
5219.0,1658025969033,3.595065586719651
5220.0,1658025969978,4.230480997853217
5221.0,1658025970917,4.214101447318501
5222.0,1658025971855,3.9522276415941526
5223.0,1658025972791,3.161451871001754
5224.0,1658025973727,3.6874611909998007
5225.0,1658025974661,3.871588450018989
5226.0,1658025975607,3.797696026987292
5227.0,1658025976546,4.14075958151717
5228.0,1658025977483,3.7899908524857335
5229.0,1658025978421,3.845942585620987
5230.0,1658025979356,4.636827655465821
5231.0,1658025980291,3.905482049565267
5232.0,1658025981228,4.252011755885479
5233.0,1658025982164,3.9933265302615912
5234.0,1658025983100,3.7541563221874443
5235.0,1658025984037,3.650552342356192
5236.0,1658026005815,3.5610116805067293
5237.0,1658026006750,4.599197203438917
5238.0,1658026007684,4.220309156829696
5239.0,1658026008615,4.439282221408234
5240.0,1658026009545,3.937281659248689
5241.0,1658026010476,4.172059566973237
5242.0,1658026011408,4.12419640570797
5243.0,1658026012339,4.281023182482425
5244.0,1658026013271,3.876638563839951
5245.0,1658026014204,3.819468874470415
5246.0,1658026015136,3.946807571952861
5247.0,1658026016068,4.388565272748887
5248.0,1658026017000,4.554426295027124
5249.0,1658026017934,4.337778213514809
5250.0,1658026018876,4.11621641991493
5251.0,1658026019809,3.7213386547959373
5252.0,1658026020741,4.528121587042621
5253.0,1658026021673,3.6283917670546355
5254.0,1658026022606,3.7348495573044693
5255.0,1658026023539,4.150118755179896
5256.0,1658026024472,3.96519633280315
5257.0,1658026025404,4.389557291943955
5258.0,1658026026336,3.8243329244409487
5259.0,1658026027268,4.549731286962818
5260.0,1658026028202,4.300116542029066
5261.0,1658026029140,3.8405043704757986
5262.0,1658026030080,3.618332791052761
5263.0,1658026031012,3.479624136221422
5264.0,1658026031972,3.4285851851981155
5265.0,1658026032906,4.213412767983177
5266.0,1658026033845,4.852729477764077
5267.0,1658026034790,4.106471559471314
5268.0,1658026035725,3.834504702623251
5269.0,1658026036661,4.508371611539428
5270.0,1658026037597,4.0841818221108355
5271.0,1658026038532,5.458072752766213
5272.0,1658026039468,4.332688250174578
5273.0,1658026040406,3.773106326815075
5274.0,1658026041340,3.9230089914108994
5275.0,1658026042275,4.394078630473921
5276.0,1658026043211,3.934547175970514
5277.0,1658026044149,4.3782194864830695
5278.0,1658026045084,4.233341417082821
5279.0,1658026046021,4.035314581557544
5280.0,1658026046958,4.32926935872635
5281.0,1658026047895,4.213700080761866
5282.0,1658026048829,3.911955102788206
5283.0,1658026049769,4.209363341256913
5284.0,1658026050465,3.606370445940399
5285.0,1658026054112,3.530830601478156
5286.0,1658026068897,3.8567966115114114
5287.0,1658026069836,4.357876870668488
5288.0,1658026070772,4.097203002330758
5289.0,1658026071706,3.2678774693649357
5290.0,1658026072648,3.7473492994824307
5291.0,1658026073580,3.9953854648251035
5292.0,1658026074514,4.020542276162237
5293.0,1658026075444,4.188275707321393
5294.0,1658026076379,3.848498499462114
5295.0,1658026077317,4.025468517354087
5296.0,1658026078247,4.049296809015284
5297.0,1658026079178,3.4621431604405832
5298.0,1658026080115,3.337866008423762
5299.0,1658026081046,3.7828158063620054
5300.0,1658026081977,3.6771630597536134
5301.0,1658026082914,4.44286372826211
5302.0,1658026083848,3.9532624054097987
5303.0,1658026084783,3.719046742328687
5304.0,1658026085718,3.5245772464979743
5305.0,1658026086659,3.9394530503250724
5306.0,1658026087600,3.5484659175335542
5307.0,1658026088534,4.832492808392904
5308.0,1658026089470,3.6438232748278074
5309.0,1658026090406,3.4633509887045184
5310.0,1658026091343,4.378953373739015
5311.0,1658026092283,4.200961649346096
5312.0,1658026093222,4.250936294040931
5313.0,1658026094174,3.770439119709674
5314.0,1658026095118,3.973247759115503
5315.0,1658026096056,3.5301100808383685
5316.0,1658026097001,3.8425477236540453
5317.0,1658026097950,3.7046186540928803
5318.0,1658026098893,3.744408363785125
5319.0,1658026099832,3.330084518092287
5320.0,1658026100776,3.9425396583444754
5321.0,1658026101711,4.274169735032307
5322.0,1658026102658,4.462939048549763
5323.0,1658026103605,4.650408746361111
5324.0,1658026104553,4.324405888212974
5325.0,1658026105501,4.683007558026302
5326.0,1658026106449,4.115449540960781
5327.0,1658026107402,3.452692421940361
5328.0,1658026108357,3.950741938259272
5329.0,1658026109299,4.120641887980859
5330.0,1658026110247,3.9196811384653514
5331.0,1658026111187,5.032090717960627
5332.0,1658026112132,4.129225038799792
5333.0,1658026113074,3.9597598940693293
5334.0,1658026114010,4.5691122876350745
5335.0,1658026114946,3.6564694847977033
5336.0,1658026136681,4.723394269721044
5337.0,1658026137618,3.7979119808749204
5338.0,1658026138553,4.678869903908939
5339.0,1658026139486,3.6138556775769617
5340.0,1658026140424,4.329942907423853
5341.0,1658026141357,4.401224032244918
5342.0,1658026142289,4.080185095827958
5343.0,1658026143220,4.096556379112787
5344.0,1658026144161,4.397710168204004
5345.0,1658026145094,4.1857151769034004
5346.0,1658026146031,4.524988087075867
5347.0,1658026146963,3.9567998930041877
5348.0,1658026147896,4.440148612365396
5349.0,1658026148835,3.9178863273550153
5350.0,1658026149766,3.9481378886517633
5351.0,1658026150706,3.4549017365841452
5352.0,1658026151641,3.6936336534946816
5353.0,1658026152574,3.9112374692228657
5354.0,1658026153517,4.836074460010458
5355.0,1658026154448,3.7280890965321767
5356.0,1658026155406,3.6938185906107015
5357.0,1658026156361,3.8084293273295415
5358.0,1658026157312,5.156118381886776
5359.0,1658026158263,3.5243100333734696
5360.0,1658026159219,3.66204696160718
5361.0,1658026160173,4.094156853804887
5362.0,1658026161109,3.7767194141262457
5363.0,1658026162051,4.189569545159364
5364.0,1658026162986,4.107397853849602
5365.0,1658026164022,4.197879894529103
5366.0,1658026164967,4.124444692655781
5367.0,1658026165907,4.0387290536712115
5368.0,1658026166841,4.2803449973599825
5369.0,1658026167778,3.6207853520707043
5370.0,1658026168731,3.568615041693356
5371.0,1658026169674,3.8180763162247895
5372.0,1658026170610,3.7831450118388736
5373.0,1658026171561,3.2466315955415594
5374.0,1658026172500,3.8750491579820676
5375.0,1658026173435,3.8634247696904853
5376.0,1658026174370,3.5699429997640153
5377.0,1658026175307,4.049336391740002
5378.0,1658026176253,4.565099210100769
5379.0,1658026177198,3.868386761198742
5380.0,1658026178146,4.339866779925761
5381.0,1658026179080,3.7675038663852174
5382.0,1658026180019,3.106981307655213
5383.0,1658026180959,3.557338206442251
5384.0,1658026181894,3.8421130422945686
5385.0,1658026182832,3.7615586011613233
5386.0,1658026197721,3.8003965599116976
5387.0,1658026198653,3.766479559605785
5388.0,1658026199605,4.015258747100322
5389.0,1658026200542,3.6931092750272954
5390.0,1658026201485,3.4448695059042174
5391.0,1658026202428,4.175926251001875
5392.0,1658026203364,3.5360204169842144
5393.0,1658026204298,4.779250469191219
5394.0,1658026205234,3.597820172983955
5395.0,1658026206167,4.226959840299951
5396.0,1658026207102,4.2437025029783015
5397.0,1658026208036,4.516464109854037
5398.0,1658026208971,4.8444473639033125
5399.0,1658026209919,5.014165553121869
5400.0,1658026210855,3.6939929683725907
5401.0,1658026211791,3.6692632493228086
5402.0,1658026212728,4.597992818494318
5403.0,1658026213663,4.479802998892764
5404.0,1658026214608,4.26304458702982
5405.0,1658026215553,3.8574670085742953
5406.0,1658026216493,3.194536229437381
5407.0,1658026217427,4.101099552249866
5408.0,1658026218373,4.302676784790003
5409.0,1658026219315,3.989490526352671
5410.0,1658026220257,4.1831427477853405
5411.0,1658026221192,3.7351870559543645
5412.0,1658026222127,4.479173416894366
5413.0,1658026223062,3.8065606672861505
5414.0,1658026224007,4.626594241793276
5415.0,1658026224947,3.86812714379101
5416.0,1658026225886,3.958310995911201
5417.0,1658026226823,3.7941388569743735
5418.0,1658026227758,3.4333451604260214
5419.0,1658026228696,4.329980071781426
5420.0,1658026229637,4.407401593058091
5421.0,1658026230573,4.300860921742972
5422.0,1658026231507,4.742931511842272
5423.0,1658026232443,3.6254244727146974
5424.0,1658026233391,3.90359973928551
5425.0,1658026234336,4.194291871080705
5426.0,1658026235274,3.6794510920115377
5427.0,1658026236212,3.3595451139145376
5428.0,1658026237151,4.455084253317091
5429.0,1658026238091,4.554338341228888
5430.0,1658026239031,4.162980917120273
5431.0,1658026239968,4.181428174938429
5432.0,1658026240911,4.241341165562983
5433.0,1658026241848,3.6696656888346046
5434.0,1658026242785,4.1561573990409775
5435.0,1658026243723,3.457413737716605
5436.0,1658026265810,5.354030546182143
5437.0,1658026266742,3.9530701337197085
5438.0,1658026267672,3.8023795914041503
5439.0,1658026268602,4.580323018155238
5440.0,1658026269538,3.747796044957697
5441.0,1658026270470,4.5224540594079485
5442.0,1658026271401,4.798066888348917
5443.0,1658026272333,3.112557577212601
5444.0,1658026273293,3.8518031102024146
5445.0,1658026274233,4.032224557326388
5446.0,1658026275179,4.374821511922878
5447.0,1658026276122,4.327899874840929
5448.0,1658026277064,4.48275878443843
5449.0,1658026278005,5.297630122904713
5450.0,1658026278937,4.2234607455481905
5451.0,1658026279869,3.947145873165861
5452.0,1658026280800,3.7006902762679847
5453.0,1658026281739,4.067304788738605
5454.0,1658026282676,3.813961701667541
5455.0,1658026283619,4.160598033773657
5456.0,1658026284565,4.19154178101214
5457.0,1658026285504,4.3659100118914225
5458.0,1658026286442,3.4155490004375904
5459.0,1658026287376,4.003460965241934
5460.0,1658026288310,5.9811178273352805
5461.0,1658026289242,3.9456413843791682
5462.0,1658026290175,3.488787992021956
5463.0,1658026291108,3.3561042738439486
5464.0,1658026292040,3.0259340335802714
5465.0,1658026292975,3.725949814521901
5466.0,1658026293910,4.129521871384214
5467.0,1658026294846,3.8948146125457415
5468.0,1658026295780,4.26268073528427
5469.0,1658026296714,4.18550012371497
5470.0,1658026297648,4.08634410781318
5471.0,1658026298583,3.8050839084017802
5472.0,1658026299527,3.6036582862362763
5473.0,1658026300467,3.7785220750151036
5474.0,1658026301405,4.176683985344977
5475.0,1658026302341,3.884901948196725
5476.0,1658026303277,3.659006780298913
5477.0,1658026304215,3.5737526090909455
5478.0,1658026305153,3.7939552289994873
5479.0,1658026306087,3.8152263198076066
5480.0,1658026307025,4.273204302285191
5481.0,1658026307960,3.304421692524896
5482.0,1658026308894,3.0890243629367538
5483.0,1658026309832,3.5911180985200724
5484.0,1658026310768,3.8190836964128936
5485.0,1658026311705,4.186812569248373
5486.0,1658026326122,4.094391618131335
5487.0,1658026327056,3.6707183643148995
5488.0,1658026327989,4.587143476070805
5489.0,1658026328921,4.2406722998947135
5490.0,1658026329854,4.712124326767461
5491.0,1658026330789,4.327626958661426
5492.0,1658026331722,4.510693411591022
5493.0,1658026332656,3.5452985632958436
5494.0,1658026333589,3.564757364619097
5495.0,1658026334521,3.9215211823063694
5496.0,1658026335456,3.960584161973607
5497.0,1658026336391,4.254535749868806
5498.0,1658026337337,3.7909623515294015
5499.0,1658026338268,3.626851826098565
5500.0,1658026339201,3.1822146825376985
5501.0,1658026340135,3.927181324917205
5502.0,1658026341067,3.9136464221756238
5503.0,1658026342010,4.709090282217245
5504.0,1658026342944,4.830214380974869
5505.0,1658026343878,3.8272399098966727
5506.0,1658026344811,4.7045162388050334
5507.0,1658026345747,4.509941208853408
5508.0,1658026346691,3.357074605195008
5509.0,1658026347628,4.463002891861599
5510.0,1658026348571,3.281478792900098
5511.0,1658026349513,3.2409491882078645
5512.0,1658026350448,4.1219850990346485
5513.0,1658026351385,4.814476223921293
5514.0,1658026352322,3.9922265496062277
5515.0,1658026353263,3.449565320428991
5516.0,1658026354207,5.178274453930703
5517.0,1658026355145,3.4095896427839527
5518.0,1658026356082,4.425002449688974
5519.0,1658026357017,3.582458782907787
5520.0,1658026357954,4.436211785576596
5521.0,1658026358893,3.4905260380371477
5522.0,1658026359833,3.9972129198014925
5523.0,1658026360769,4.959422941443591
5524.0,1658026361706,4.549583222298168
5525.0,1658026362641,4.239624976198892
5526.0,1658026363577,3.9002190740078526
5527.0,1658026364515,3.1903948504226864
5528.0,1658026365452,3.7511443095602797
5529.0,1658026366391,3.570682717691742
5530.0,1658026367326,4.4800208901177445
5531.0,1658026368266,4.401836360980647
5532.0,1658026369209,3.678020576228742
5533.0,1658026370146,4.094650313747011
5534.0,1658026371084,3.913448146419328
5535.0,1658026393174,3.345512931855707
5536.0,1658026394107,3.815906776868085
5537.0,1658026395043,3.8400827379045954
5538.0,1658026395973,3.9860863201762915
5539.0,1658026396904,4.289349263314182
5540.0,1658026397834,4.617807850095839
5541.0,1658026398766,3.948901835151096
5542.0,1658026399696,3.5830135798765244
5543.0,1658026400627,3.810123578653697
5544.0,1658026401559,3.237171717045002
5545.0,1658026402491,4.009799559096756
5546.0,1658026403425,3.5649808964806473
5547.0,1658026404357,3.542101522725289
5548.0,1658026405288,3.7394342181138716
5549.0,1658026406219,3.2580620486407397
5550.0,1658026407151,3.981047863115497
5551.0,1658026408083,4.1532035700664744
5552.0,1658026409013,3.180686650176627
5553.0,1658026409946,4.5416939591891525
5554.0,1658026410878,3.950876165604225
5555.0,1658026411811,4.192149424645519
5556.0,1658026412742,4.08971741448373
5557.0,1658026413675,4.006239044900088
5558.0,1658026414607,3.685908043773807
5559.0,1658026415538,3.971533996550379
5560.0,1658026416483,3.6927337583681514
5561.0,1658026417417,3.547574747174781
5562.0,1658026418350,3.698139946494341
5563.0,1658026419284,4.561270177301254
5564.0,1658026420219,3.420773664180362
5565.0,1658026421154,3.5579251646409915
5566.0,1658026422089,3.459084196574906
5567.0,1658026423022,3.42756353943253
5568.0,1658026423954,4.0898310110889735
5569.0,1658026424889,4.053517442959788
5570.0,1658026425824,4.0143723737726225
5571.0,1658026426764,4.948899364184045
5572.0,1658026427698,4.306629614778951
5573.0,1658026428636,3.8831230623810487
5574.0,1658026429574,3.957156976405038
5575.0,1658026430511,3.419875832853283
5576.0,1658026431449,4.762231073731176
5577.0,1658026432386,3.8914962956317187
5578.0,1658026433322,3.6913306413657225
5579.0,1658026434260,3.908835124705086
5580.0,1658026435199,3.4156658588403443
5581.0,1658026436135,4.012735586360991
5582.0,1658026437074,3.873514429188955
5583.0,1658026438012,4.224565012214439
5584.0,1658026438947,3.734083842337077
5585.0,1658026453865,3.754450808679695
5586.0,1658026454798,4.357888819171199
5587.0,1658026455730,3.6106084355906547
5588.0,1658026456671,3.331567557357607
5589.0,1658026457609,3.4986453164932665
5590.0,1658026458541,2.825492875016327
5591.0,1658026459473,3.935115686942374
5592.0,1658026460406,4.167868033431222
5593.0,1658026461338,3.7629296486775017
5594.0,1658026462277,4.075946898481837
5595.0,1658026463220,4.379285907958027
5596.0,1658026464153,4.151699727239306
5597.0,1658026465085,4.196962713368709
5598.0,1658026466030,3.732767357789157
5599.0,1658026466966,3.4875392800441
5600.0,1658026467906,3.42396609400448
5601.0,1658026468842,4.254026064315909
5602.0,1658026469778,3.9023160625716153
5603.0,1658026470711,4.404005644863856
5604.0,1658026471645,3.767458954506984
5605.0,1658026472594,3.4330897750630522
5606.0,1658026473533,4.0312705231374
5607.0,1658026474475,3.8263685858245697
5608.0,1658026475423,3.560213699264911
5609.0,1658026476372,4.450708649820447
5610.0,1658026477319,4.92843378969637
5611.0,1658026478260,4.359962120521887
5612.0,1658026479196,4.400464904874773
5613.0,1658026480134,4.283393336438969
5614.0,1658026481072,3.7556558481180975
5615.0,1658026482008,3.8205271758421895
5616.0,1658026482944,4.3150235007189055
5617.0,1658026483881,4.019288659497993
5618.0,1658026484815,4.475583447530952
5619.0,1658026485752,4.49767583156391
5620.0,1658026486688,4.098166777518554
5621.0,1658026487626,4.509739065674071
5622.0,1658026488565,3.95618391733603
5623.0,1658026489502,3.5387044511902164
5624.0,1658026490438,4.521154431393311
5625.0,1658026491377,4.738552238644744
5626.0,1658026492314,3.7621012196963326
5627.0,1658026493251,4.267774434365978
5628.0,1658026494192,3.679123015325356
5629.0,1658026495131,4.382955378726078
5630.0,1658026496069,3.7605381522319123
5631.0,1658026497008,4.006184123471863
5632.0,1658026497945,3.743062805300822
5633.0,1658026498882,4.389939300049955
5634.0,1658026499819,3.9671225323836756
5635.0,1658026521803,3.86641170908482
5636.0,1658026522735,4.790036806747711
5637.0,1658026523665,4.6704652535270865
5638.0,1658026524602,3.9155349772558563
5639.0,1658026525538,3.429527003577494
5640.0,1658026526472,3.7768504304298176
5641.0,1658026527404,4.637018359148398
5642.0,1658026528338,4.921909057342122
5643.0,1658026529271,5.418039863799904
5644.0,1658026530202,4.024631705409964
5645.0,1658026531134,4.071022457729599
5646.0,1658026532069,3.7436232843285113
5647.0,1658026533001,3.8127852239440063
5648.0,1658026533933,4.062569490434523
5649.0,1658026534866,4.530172189429534
5650.0,1658026535797,4.2680639276899095
5651.0,1658026536742,3.966620798266251
5652.0,1658026537675,4.123679721783852
5653.0,1658026538616,4.070896766013001
5654.0,1658026539568,3.1577990546673047
5655.0,1658026540522,3.8539673303782354
5656.0,1658026541462,3.833218157844328
5657.0,1658026542400,3.8485439186305497
5658.0,1658026543334,3.8117349742442608
5659.0,1658026544274,3.8626985409511643
5660.0,1658026545217,3.3975514318475226
5661.0,1658026546152,3.9281641083526933
5662.0,1658026547086,3.744308824986018
5663.0,1658026548018,3.7509739411837244
5664.0,1658026548951,3.9252352125649317
5665.0,1658026549885,4.620040608783056
5666.0,1658026550819,4.537812610987242
5667.0,1658026551755,4.8935758227352535
5668.0,1658026552696,4.643654753193237
5669.0,1658026553633,4.556757689699086
5670.0,1658026554574,4.739893452223918
5671.0,1658026555512,3.4557498529552655
5672.0,1658026556446,3.394705740829815
5673.0,1658026557385,3.8099700614283125
5674.0,1658026558324,3.4812273062287735
5675.0,1658026559265,4.071624278790669
5676.0,1658026560208,4.279792424822599
5677.0,1658026561159,4.227257147554074
5678.0,1658026562105,3.9197278649842406
5679.0,1658026563052,4.722339752705199
5680.0,1658026563989,3.1940644302900725
5681.0,1658026564928,3.6880151029308914
